,edep,true_hit,radius,theta,phi,cor_hit
10541,0.7576671838760376,2860,584.7798300298281,56.92392759732145,135.42208388923783,2812.1034958460677
10542,1.0219976902008057,3952,576.5050834915588,46.3128996636785,278.75465594204064,3907.8550077341356
10543,1.0219979286193848,4014,390.20118822540917,114.76297661920029,201.34744964819555,3984.637177883454
10544,0.9802054166793823,3715,639.4545166654616,89.20736060388428,248.7611344227994,3619.4611882173917
10545,1.0219978094100952,3971,316.273247148665,87.25902712177847,60.50532398554234,3942.370083380988
10546,1.0219976902008057,3799,494.1812134820306,72.36421363940258,181.03738198306283,3740.065256555076
10547,1.0219979286193848,3946,636.1808077924668,118.6454128024973,262.00765183339695,3871.8140558837104
10548,1.0219976902008057,4042,515.3694771818302,30.622641685600602,32.20934563704247,4047.833459284027
10549,1.0219975709915161,3890,611.0789144620269,67.58568114509939,265.8502896871802,3807.405421970593
10550,1.0219976902008057,3996,465.16550668664394,114.0977659699247,208.6829952540004,3948.6765782864827
10551,1.0219974517822266,3892,544.7804530648414,49.33745491924775,143.81271003768703,3851.5326878409323
10552,1.0219978094100952,3925,449.81040318981724,132.0671814149933,266.25427155632923,3899.878912507081
10553,1.0219979286193848,3665,503.7567498251484,142.00860586578145,220.27228795934693,3653.6912341045704
10554,1.0219978094100952,3948,458.41346747046816,52.176990617959476,275.35442939718496,3916.15776548858
10555,0.7670256495475769,2964,549.2647931214602,80.22607676776575,137.76416902266956,2908.126118207249
10556,1.0219979286193848,3799,386.06285772559806,67.3466038503215,144.4222057244215,3771.111443230088
10557,1.0219976902008057,3979,446.37832260377627,86.64353892934125,321.296269067984,3925.733223165442
10558,0.6775055527687073,2595,523.2922242028156,81.25178556018479,282.8866930771433,2545.544821806062
10559,0.6477615237236023,2578,517.0599086284319,153.39515991086395,234.12822548806065,2589.6260545110085
10560,0.6263342499732971,2401,441.41794024362844,62.35398244337166,44.20769262490046,2376.5776734443702
10561,1.0219979286193848,3858,462.52043856336445,93.3023358798844,275.5374252629272,3802.9882357182764
10562,1.0219980478286743,3831,356.21922077485505,71.80256647946284,108.09069451196363,3804.716467685963
10563,0.9805876612663269,3697,494.9260192352489,127.18691348339011,347.34694915367766,3660.233272809915
10564,0.9107884168624878,3521,479.81268897213874,46.2730450064581,19.030130702726574,3498.2420925481115
10565,1.0219974517822266,3987,314.88560137255394,65.78280532587348,351.75835060399106,3964.6861805690437
10566,1.0219979286193848,3866,356.6306892905336,64.04249580396815,96.96954235733826,3843.141953234226
10567,1.0219979286193848,3886,81.73554313119058,83.70130256975351,98.39387595456051,3885.9687097490405
10568,0.5109989643096924,1997,460.01750272065675,55.999752842396184,285.15462686679643,1978.4503115165423
10569,0.9720568060874939,3578,354.01809893481254,37.20586920784013,319.80439846825675,3579.6729163279783
10570,1.0219981670379639,4006,578.387909541862,131.70175887264446,357.05999824802666,3956.1099345896596
10571,1.0219979286193848,3904,443.331236615031,97.11659227509395,37.68802750179287,3853.1607616844585
10572,1.0219978094100952,3928,483.5367085519244,33.8976702024081,299.21069709262247,3926.657816703925
10573,1.0219975709915161,3830,357.5896259112386,78.02499653604872,210.31380172070357,3801.6087377603003
10574,0.5109988451004028,1839,574.3597380518615,62.97105299328568,95.13817563751532,1803.5651012190376
10575,0.6516995429992676,2412,558.9513736592529,39.515716526212195,181.84002237002667,2395.419970930072
10576,0.8476189970970154,3172,595.9038239563388,40.86593812399025,9.201606708650617,3150.811792276621
10577,0.9725137948989868,3805,571.3236622218952,38.9411955933217,5.385766640903547,3787.27119091932
10578,0.9988387227058411,4040,632.7418476325187,112.44306716471537,192.90021019660938,3954.5418190085757
10579,0.8209980130195618,3201,271.91911155117106,162.23214243861824,192.5739205949534,3211.769326612163
